Date,Open,High,Low,Close,Volume,Adj Close
2014-06-04,111.480003,112.57,111.160004,112.419998,28835500,107.688455
2014-06-03,111.639999,112.360001,111.110001,111.980003,31143700,107.266979
2014-06-02,113.07,113.099998,111.360001,112.25,40369700,107.525612
2014-05-30,113.330002,113.43,112.339996,112.860001,38856000,108.109939
2014-05-29,113.330002,113.589996,112.699997,113.370003,25556800,108.598476
2014-05-28,113.330002,113.459999,112.529999,112.989998,37055400,108.234465
2014-05-27,112.709999,113.839996,112.650002,113.580002,46373900,108.799636
2014-05-23,110.690002,112.019997,110.510002,111.970001,42643800,107.257398
2014-05-22,109.959999,111.050003,109.620003,110.760002,41295000,106.098325
2014-05-21,109.650002,110.129997,108.550003,109.620003,55278500,105.006306
2014-05-20,110.480003,110.510002,108.419998,109.059998,89567900,104.46987
2014-05-19,109.269997,111.040001,108.949997,110.75,35336900,106.088744
2014-05-16,108.93,109.620003,108.029999,109.57,44666200,104.958408
2014-05-15,109.07,109.209999,107.440002,108.879997,75870500,104.297446
2014-05-14,111.099998,111.120003,109.419998,109.620003,65720700,105.006306
2014-05-13,112.379997,112.849998,111.339996,111.43,58122800,106.740124
2014-05-12,110.68,113.040001,110.510002,112.529999,76291700,107.793826
2014-05-09,108.690002,110.059998,108.279999,110.029999,48409900,105.399046
2014-05-08,110.029999,111.239998,108.690002,109.029999,58520300,104.441134
2014-05-07,110.230003,110.449997,108.43,110.139999,64243800,105.504417
2014-05-06,111.410004,111.709999,109.989998,110.07,45354700,105.437363
2014-05-05,111.120003,112.18,110.529999,111.889999,28108400,107.180763
2014-05-02,112.089996,113.120003,111.68,112.029999,43450300,107.31487
2014-05-01,111.75,112.769997,110.540001,111.940002,78690900,107.228661
2014-04-30,110.879997,112.059998,109.949997,111.980003,43929700,107.266979
2014-04-29,111.419998,111.980003,110.900002,111.239998,34487600,106.558119
2014-04-28,112.010002,112.540001,109.32,110.959999,66050100,106.289905
2014-04-25,113.169998,113.209999,111.209999,111.610001,58386300,106.912549
2014-04-24,114.589996,114.669998,112.68,113.610001,44318900,108.828373
2014-04-23,114.480003,114.769997,113.769997,113.900002,33859500,109.106168
2014-04-22,113.629997,115.019997,113.470001,114.620003,40541900,109.795866
2014-04-21,113.129997,113.529999,112.279999,113.449997,31970700,108.675103
2014-04-17,111.989998,113.410004,111.720001,112.919998,50275100,108.167411
2014-04-16,111.93,112.440002,111.230003,112.360001,49353800,107.630983
2014-04-15,111.029999,111.720001,108.660004,111.150002,76968000,106.47191
2014-04-14,111.550003,111.970001,109.650002,110.720001,62657700,106.060008
2014-04-11,111.040001,112.239998,109.860001,110.410004,70998200,105.763057
2014-04-10,115.099998,115.110001,111.400002,111.959999,74860200,107.247816
2014-04-09,114.00,115.25,113.50,115.25,42744900,110.399347
2014-04-08,112.809998,114.199997,112.199997,113.610001,60087900,108.828373
2014-04-07,113.949997,114.239998,112.080002,112.82,68537700,108.071621
2014-04-04,117.959999,118.120003,114.019997,114.489998,86345900,109.671332
2014-04-03,118.400002,118.440002,116.68,117.199997,38473500,112.267273
2014-04-02,118.290001,118.480003,117.709999,118.400002,33856500,113.416771
2014-04-01,116.629997,118.059998,116.589996,117.870003,47906600,112.909079
2014-03-31,115.040001,116.68,114.629997,116.339996,44599200,111.443468
2014-03-28,114.480003,116.00,113.980003,114.290001,50558000,109.479753
2014-03-27,114.709999,115.379997,113.690002,114.400002,65234900,109.585124
2014-03-26,117.629997,117.68,114.650002,114.690002,69052500,109.862919
2014-03-25,117.669998,118.309998,116.139999,116.93,47699700,112.00864
2014-03-24,119.07,119.230003,116.190002,117.260002,66747000,112.035461
2014-03-21,119.720001,120.260002,118.559998,118.610001,47110800,113.32531
2014-03-20,118.730003,119.540001,118.160004,119.160004,33212900,113.850807
2014-03-19,119.68,119.739998,118.099998,119.00,47423000,113.697933
2014-03-18,118.220001,119.879997,118.099998,119.779999,41606600,114.443179
2014-03-17,118.220001,119.099998,117.879997,118.059998,41561600,112.799812
2014-03-14,116.629997,117.870003,116.620003,117.540001,46888100,112.302984
2014-03-13,118.849998,118.959999,116.379997,117.050003,53542800,111.834818
2014-03-12,117.389999,118.440002,116.919998,118.419998,37159100,113.143773
2014-03-11,119.410004,119.809998,117.510002,118.059998,50359500,112.799812
2014-03-10,119.360001,119.580002,118.489998,119.300003,32089000,113.984569
2014-03-07,120.410004,120.470001,119.029999,119.699997,36931800,114.366741
2014-03-06,120.120003,120.25,119.419998,119.739998,35087600,114.40496
2014-03-05,119.860001,119.959999,119.470001,119.760002,34691300,114.424073
2014-03-04,118.199997,120.580002,118.18,119.830002,112793900,114.490954
2014-03-03,116.519997,117.260002,115.580002,116.889999,50892800,111.681944
2014-02-28,117.959999,118.709999,116.800003,117.519997,47362700,112.283871
2014-02-27,116.959999,118.059998,116.760002,117.989998,29906200,112.732931
2014-02-26,116.709999,118.110001,116.43,117.349998,40794800,112.121447
2014-02-25,116.660004,117.239998,116.18,116.629997,28474200,111.433526
2014-02-24,115.839996,117.309998,115.760002,116.510002,43102800,111.318877
2014-02-21,115.620003,116.110001,115.400002,115.660004,34814100,110.506751
2014-02-20,114.199997,115.540001,113.910004,115.300003,35919600,110.16279
2014-02-19,114.900002,115.639999,113.980003,114.07,44024300,108.98759
2014-02-18,114.400002,115.449997,114.139999,115.25,33630400,110.115015
2014-02-14,113.639999,114.209999,113.139999,114.059998,32428200,108.978033
2014-02-13,111.379997,114.07,111.360001,113.900002,42082400,108.825166
2014-02-12,112.199997,113.010002,111.970001,112.470001,42307500,107.458879
2014-02-11,111.120003,112.339996,110.870003,112.029999,44394100,107.038481
2014-02-10,110.790001,111.089996,109.959999,111.040001,38211600,106.092593
2014-02-07,109.970001,110.839996,109.50,110.75,44068600,105.815513
2014-02-06,108.879997,109.970001,108.849998,109.510002,57611700,104.630763
2014-02-05,108.809998,109.150002,107.269997,108.650002,60644600,103.80908
2014-02-04,109.190002,109.949997,108.400002,109.470001,53138100,104.592545
2014-02-03,111.870003,112.199997,108.150002,108.650002,91686000,103.80908
2014-01-31,111.25,113.00,111.169998,112.160004,49293400,107.162694
2014-01-30,112.330002,113.650002,112.040001,113.00,40851600,107.965264
2014-01-29,111.879997,112.580002,111.019997,111.339996,61904600,106.379222
2014-01-28,111.93,112.989998,111.790001,112.970001,43722200,107.936602
2014-01-27,113.779999,113.839996,111.150002,111.790001,60368200,106.809176
2014-01-24,115.690002,115.739998,113.220001,113.449997,53591900,108.395211
2014-01-23,116.720001,116.779999,115.660004,116.419998,36057500,111.232883
2014-01-22,116.690002,117.370003,116.50,117.209999,24011500,111.987686
2014-01-21,116.730003,116.870003,115.779999,116.620003,29828700,111.423977
2014-01-17,116.309998,116.43,115.690002,115.93,28722300,110.764717
2014-01-16,116.050003,116.379997,115.830002,116.339996,23091900,111.156446
2014-01-15,115.639999,116.290001,115.559998,116.199997,31644100,111.022684
2014-01-14,114.440002,115.510002,114.18,115.339996,39125300,110.201001
2014-01-13,115.300003,115.489998,113.260002,113.940002,45370800,108.863384
2014-01-10,114.919998,115.529999,114.400002,115.519997,29174600,110.372982
2014-01-09,115.25,115.389999,114.160004,114.889999,29872800,109.771054
2014-01-08,114.779999,115.080002,114.07,114.860001,30763600,109.742392
2014-01-07,114.190002,115.160004,114.110001,114.709999,28545300,109.599074
2014-01-06,115.220001,115.269997,113.709999,113.760002,36198000,108.691404
2014-01-03,114.529999,114.900002,114.110001,114.690002,26468000,109.579968
2014-01-02,115.089996,115.120003,113.639999,114.110001,44247700,109.025808
2013-12-31,115.360001,115.709999,115.169998,115.360001,38357200,110.220114
2013-12-30,115.110001,115.370003,114.849998,115.089996,28917400,109.96214
2013-12-27,115.470001,115.739998,114.779999,115.160004,20069700,110.029028
2013-12-26,115.629997,115.970001,115.099998,115.230003,19670000,110.095909
2013-12-24,114.910004,115.440002,114.870003,115.220001,17371200,110.086352
2013-12-23,114.18,114.82,113.949997,114.779999,37049100,109.665954
2013-12-20,112.099998,114.220001,112.089996,113.93,48770500,108.436298
2013-12-19,112.720001,112.849998,111.889999,112.040001,32871100,106.637434
2013-12-18,111.529999,112.900002,110.360001,112.879997,52979000,107.436926
2013-12-17,111.449997,111.540001,110.620003,111.349998,32399800,105.980704
2013-12-16,110.620003,111.57,110.150002,111.510002,33991200,106.132992
2013-12-13,110.050003,110.529999,109.419998,110.199997,32980300,104.886155
2013-12-12,109.699997,110.25,109.360001,109.839996,37706200,104.543514
2013-12-11,111.529999,111.550003,109.32,109.599998,47181600,104.315089
2013-12-10,112.230003,112.580002,111.239998,111.43,34938800,106.056848
2013-12-09,112.629997,112.889999,111.889999,112.449997,31236500,107.02766
2013-12-06,112.620003,113.099998,112.190002,112.480003,36471900,107.05622
2013-12-05,111.489998,112.019997,111.150002,111.610001,37926700,106.228169
2013-12-04,111.309998,112.419998,110.370003,111.529999,40609500,106.152025
2013-12-03,112.129997,112.599998,111.269997,111.830002,36930700,106.437562
2013-12-02,113.699997,113.760002,112.059998,112.370003,43155200,106.951524
2013-11-29,113.940002,114.160004,113.449997,113.510002,15675500,108.036552
2013-11-27,112.839996,113.57,112.639999,113.449997,29099600,107.97944
2013-11-26,111.989998,113.019997,111.900002,112.82,30760700,107.379822
2013-11-25,112.129997,112.279999,111.629997,111.989998,22968600,106.589843
2013-11-22,111.290001,111.970001,111.099998,111.849998,28786400,106.456594
2013-11-21,109.809998,111.360001,109.68,111.300003,45585000,105.933119
2013-11-20,109.93,110.199997,108.849998,109.330002,43376700,104.058111
2013-11-19,110.110001,110.690002,108.989998,109.370003,36081300,104.096184
2013-11-18,111.32,111.419998,109.75,110.050003,35509600,104.743394
2013-11-15,110.599998,110.989998,110.160004,110.830002,27518500,105.485781
2013-11-14,110.470001,110.599998,109.739998,110.410004,33226800,105.086036
2013-11-13,108.660004,110.550003,108.620003,110.519997,36465900,105.190725
2013-11-12,109.07,109.510002,108.669998,109.470001,28075100,104.19136
2013-11-11,109.040001,109.599998,108.639999,109.379997,19897700,104.105696
2013-11-08,107.440002,109.459999,107.389999,109.230003,48147500,103.962935
2013-11-07,109.620003,109.809998,107.139999,107.279999,60459700,102.10696
2013-11-06,110.349998,110.370003,108.910004,109.120003,31773400,103.858239
2013-11-05,109.550003,109.93,108.860001,109.589996,26643500,104.305569
2013-11-04,109.239998,110.150002,108.830002,109.970001,31960000,104.66725
2013-11-01,109.410004,109.629997,107.919998,108.720001,117030400,103.477525
2013-10-31,109.769997,110.18,108.889999,109.190002,47370000,103.924863
2013-10-30,111.400002,111.480003,109.519997,109.830002,46076600,104.534001
2013-10-29,111.330002,111.620003,110.529999,111.349998,30026900,105.980704
2013-10-28,111.129997,111.290001,110.459999,111.029999,22512200,105.676135
2013-10-25,111.239998,111.449997,110.57,111.080002,21321900,105.723726
2013-10-24,110.470001,111.260002,110.330002,110.980003,24711800,105.62855
2013-10-23,110.239998,110.550003,109.769997,110.389999,32275300,105.066996
2013-10-22,110.949997,111.489998,110.370003,110.760002,38112600,105.419157
2013-10-21,110.849998,111.080002,110.269997,110.470001,29198900,105.14314
2013-10-18,110.220001,110.769997,109.830002,110.690002,39496400,105.352533
2013-10-17,108.00,109.459999,107.970001,109.440002,38967200,104.162808
2013-10-16,107.910004,108.599998,107.639999,108.489998,34333600,103.258612
2013-10-15,107.989998,108.230003,106.919998,107.160004,42263500,101.992751
2013-10-14,107.059998,108.349998,106.93,108.220001,38774800,103.001635
2013-10-11,105.839996,107.730003,105.830002,107.68,43197100,102.487673
2013-10-10,105.010002,106.309998,104.919998,106.139999,53157800,101.021931
2013-10-09,104.300003,104.360001,103.00,103.639999,52604900,98.642481
2013-10-08,105.839996,106.029999,103.919998,104.059998,61365000,99.042227
2013-10-07,105.989998,106.660004,105.720001,105.769997,32924200,100.66977
2013-10-04,106.339996,107.32,106.150002,107.019997,25902800,101.859495
2013-10-03,107.209999,107.360001,105.599998,106.309998,57799200,101.183732
2013-10-02,107.089996,107.75,106.849998,107.410004,30622900,102.230696
2013-10-01,106.559998,107.93,106.449997,107.849998,39344400,102.649474
2013-09-30,105.43,106.839996,105.239998,106.610001,45771700,101.469269
2013-09-27,106.389999,107.050003,106.209999,106.580002,30296400,101.440716
2013-09-26,106.75,107.470001,106.360001,107.059998,29490600,101.897567
2013-09-25,106.769997,107.480003,106.330002,106.470001,37106600,101.33602
2013-09-24,106.459999,107.419998,105.790001,106.669998,45267000,101.526373
2013-09-23,106.720001,106.870003,105.800003,106.599998,47759700,101.190396
2013-09-20,107.239998,107.279999,106.550003,106.589996,49522500,101.180902
2013-09-19,107.360001,107.43,106.620003,106.980003,34775900,101.551117
2013-09-18,106.050003,107.610001,105.260002,107.089996,46237100,101.655528
2013-09-17,105.059998,106.080002,105.040001,106.080002,28901400,100.696788
2013-09-16,106.050003,106.080002,104.849998,105.040001,28755900,99.709563
2013-09-13,104.589996,104.830002,104.099998,104.809998,29478700,99.491232
2013-09-12,104.910004,105.019997,104.209999,104.239998,32707600,98.950158
2013-09-11,104.790001,105.220001,104.529999,105.010002,26412500,99.681087
2013-09-10,104.580002,104.980003,104.199997,104.959999,25126300,99.633621
2013-09-09,102.739998,104.029999,102.730003,103.940002,27358500,98.665386
2013-09-06,102.699997,102.889999,100.739998,102.389999,36792000,97.194041
2013-09-05,102.029999,102.529999,101.849998,102.110001,22770200,96.928251
2013-09-04,101.160004,102.010002,100.75,101.949997,22580800,96.776367
2013-09-03,101.860001,102.370003,100.129997,101.059998,37995800,95.931532
2013-08-30,101.989998,102.050003,100.239998,100.379997,43334600,95.28604
2013-08-29,100.889999,102.360001,100.809998,101.970001,27628600,96.795356
2013-08-28,100.620003,101.360001,100.50,100.959999,28927500,95.836608
2013-08-27,101.940002,102.389999,100.559998,100.760002,47269300,95.646761
2013-08-26,103.360001,103.82,102.769997,103.18,23376100,97.943952
2013-08-23,103.190002,103.25,102.449997,103.169998,20801100,97.934457
2013-08-22,101.82,102.989998,101.790001,102.910004,24006100,97.687657
2013-08-21,101.690002,102.50,101.010002,101.480003,41452900,96.330224
2013-08-20,100.769997,102.330002,100.709999,102.099998,32450400,96.918757
2013-08-19,101.639999,101.879997,100.589996,100.650002,25184600,95.542342
2013-08-16,101.809998,102.379997,101.550003,101.68,36059500,96.520072
2013-08-15,102.839996,102.959999,101.889999,102.110001,50044500,96.928251
2013-08-14,104.480003,104.639999,104.010002,104.040001,23629000,98.76031
2013-08-13,104.68,104.68,103.779999,104.449997,22812900,99.1495
2013-08-12,103.330002,104.629997,103.330002,104.589996,18960800,99.282395
2013-08-09,103.93,104.57,103.519997,104.040001,27686900,98.76031
2013-08-08,104.300003,104.599998,103.580002,104.150002,27640300,98.864729
2013-08-07,104.120003,104.339996,103.470001,103.720001,23362200,98.456549
2013-08-06,105.220001,105.32,104.150002,104.459999,24689300,99.158995
2013-08-05,105.050003,105.629997,104.900002,105.519997,14985000,100.165201
2013-08-02,104.720001,105.279999,104.559998,105.160004,22983000,99.823476
2013-08-01,104.68,105.349998,103.75,105.07,34487100,99.73804
2013-07-31,103.889999,104.68,103.610001,103.660004,38330400,98.399597
2013-07-30,103.690002,103.870003,103.110001,103.480003,26311000,98.228731
2013-07-29,103.839996,104.269997,103.00,103.389999,30360800,98.143294
2013-07-26,103.959999,104.169998,103.360001,104.120003,23036800,98.836252
2013-07-25,103.470001,104.650002,103.330002,104.540001,46093900,99.234937
2013-07-24,104.910004,104.980003,103.440002,103.589996,31809700,98.333142
2013-07-23,104.910004,104.949997,104.25,104.459999,26309700,99.158995
2013-07-22,104.480003,104.760002,104.129997,104.529999,25854900,99.225442
2013-07-19,104.059998,104.309998,103.739998,104.309998,22806600,99.016605
2013-07-18,103.730003,104.589996,103.660004,104.150002,32034100,98.864729
2013-07-17,103.639999,103.949997,103.239998,103.459999,28476600,98.209742
2013-07-16,103.620003,103.669998,102.82,103.059998,38630800,97.830039
2013-07-15,102.949997,103.68,102.839996,103.580002,30786600,98.323655
2013-07-12,102.480003,103.110001,102.470001,102.68,28584000,97.469325
2013-07-11,102.419998,102.589996,101.940002,102.470001,34434200,97.269983
2013-07-10,101.040001,101.379997,100.739998,101.279999,36061100,96.140369
2013-07-09,100.699997,101.199997,100.300003,101.00,36010700,95.874579
2013-07-08,100.129997,100.440002,99.889999,100.07,30905300,94.991774
2013-07-05,99.379997,99.75,98.309998,99.669998,29427500,94.612071
2013-07-03,97.730003,98.639999,97.589996,98.279999,19153600,93.292609
2013-07-02,98.160004,98.849998,97.449997,98.080002,36848900,93.102762
2013-07-01,97.650002,99.099998,97.639999,98.580002,37805800,93.169212
2013-06-28,97.400002,97.959999,96.849998,97.00,46135800,91.675932
2013-06-27,96.650002,97.739998,96.610001,97.559998,40852300,92.205193
2013-06-26,96.519997,96.629997,95.650002,96.07,33752300,90.796977
2013-06-25,95.589996,95.839996,94.870003,95.620003,32418400,90.371679
2013-06-24,94.910004,95.519997,93.830002,94.709999,58774600,89.511623
2013-06-21,95.639999,96.18,94.629997,95.970001,66115300,90.702467
2013-06-20,96.709999,98.209999,95.290001,95.690002,76262300,90.437837
2013-06-19,99.510002,99.699997,98.160004,98.290001,43193500,92.895129
2013-06-18,98.519997,99.800003,98.330002,99.510002,40520200,94.048167
2013-06-17,98.589996,98.860001,97.760002,98.349998,33308600,92.951833
2013-06-14,98.279999,98.639999,97.419998,97.709999,37838400,92.346962
2013-06-13,96.730003,98.699997,96.370003,98.470001,47768600,93.065249
2013-06-12,98.330002,98.480003,96.629997,96.760002,58446900,91.449107
2013-06-11,97.68,98.470001,96.860001,97.730003,43461300,92.365868
2013-06-10,98.639999,98.800003,97.809998,98.800003,32136500,93.377138
2013-06-07,97.900002,98.449997,97.269997,98.199997,44757500,92.810065
2013-06-06,96.360001,97.449997,95.730003,97.449997,46335300,92.10123
2013-06-05,97.559998,97.709999,96.150002,96.43,58967500,91.137218
2013-06-04,98.68,99.199997,96.919998,97.68,68206900,92.318609
2013-06-03,98.139999,98.839996,97.029999,98.730003,87088500,93.310981
2013-05-31,98.379997,99.019997,97.769997,97.800003,38953700,92.432025
2013-05-30,98.50,99.129997,98.309998,98.889999,30620300,93.462195
2013-05-29,98.550003,99.18,97.370003,98.230003,40491500,92.838424
2013-05-28,99.199997,100.099998,98.480003,99.150002,46121100,93.707926
2013-05-24,97.300003,97.949997,96.709999,97.879997,33332500,92.507629
2013-05-23,96.650002,97.93,96.510002,97.900002,44524500,92.526535
2013-05-22,99.410004,100.379997,97.110001,97.779999,68650700,92.413119
2013-05-21,99.199997,99.550003,98.879997,99.230003,23596700,93.783537
2013-05-20,98.760002,99.599998,98.75,99.209999,25027400,93.764631
2013-05-17,98.400002,99.07,97.959999,99.050003,35675100,93.613416
2013-05-16,98.029999,98.559998,97.699997,97.949997,42053300,92.573787
2013-05-15,97.800003,98.669998,97.690002,98.199997,34000200,92.810065
2013-05-14,96.940002,98.029999,96.93,98.00,33539600,92.621045
2013-05-13,96.739998,97.120003,96.43,96.760002,22522300,91.449107
2013-05-10,96.209999,96.93,96.07,96.830002,39288900,91.515265
2013-05-09,96.300003,96.510002,95.75,96.099998,32331100,90.82533
2013-05-08,95.93,96.470001,95.68,96.43,37669300,91.137218
2013-05-07,95.510002,96.169998,95.129997,96.150002,29920800,90.872588
2013-05-06,94.830002,95.50,94.739998,95.370003,26893800,90.135401
2013-05-03,94.529999,95.470001,94.349998,94.760002,51981000,89.558882
2013-05-02,92.339996,93.470001,92.169998,93.279999,38830300,88.160112
2013-05-01,93.809998,93.900002,91.760002,91.82,120177800,86.780248
2013-04-30,93.580002,94.139999,93.169998,94.099998,30488500,88.935104
2013-04-29,93.309998,93.779999,93.07,93.57,20791400,88.434196
2013-04-26,93.089996,93.360001,92.50,92.900002,32405600,87.800972
2013-04-25,93.029999,93.900002,92.889999,93.400002,36543300,88.273528
2013-04-24,92.290001,92.860001,91.93,92.790001,41020800,87.697009
2013-04-23,91.599998,92.339996,90.860001,92.309998,55313200,87.243352
2013-04-22,90.699997,91.07,89.199997,90.870003,49190300,85.882394
2013-04-19,89.959999,90.690002,89.209999,90.610001,44931600,85.636663
2013-04-18,90.150002,90.370003,89.129997,89.580002,58516600,84.663198
2013-04-17,90.919998,91.019997,89.230003,90.080002,77710600,85.135754
2013-04-16,90.809998,91.800003,90.489998,91.669998,58061700,86.63848
2013-04-15,93.059998,93.150002,89.790001,90.110001,100204000,85.164106
2013-04-12,93.699997,93.940002,92.919998,93.639999,41931800,88.500353
2013-04-11,93.830002,94.57,93.75,94.019997,32619000,88.859493
2013-04-10,92.510002,94.099998,92.449997,93.889999,50119600,88.736631
2013-04-09,92.639999,92.830002,92.040001,92.220001,36828400,87.158295
2013-04-08,91.989998,92.519997,91.330002,92.489998,28886500,87.413472
2013-04-05,90.519997,91.75,90.419998,91.730003,46418300,86.695192
2013-04-04,91.260002,91.940002,90.959999,91.910004,37706300,86.865312
2013-04-03,92.940002,92.980003,90.919998,91.129997,65441400,86.128118
2013-04-02,93.779999,93.919998,92.50,92.580002,47917200,87.498536
2013-04-01,94.269997,94.470001,92.709999,93.160004,59660300,88.046703
2013-03-28,94.269997,94.660004,94.139999,94.43,24160700,89.246993
2013-03-27,93.650002,94.379997,93.239998,94.309998,28461800,89.133577
2013-03-26,94.339996,94.489998,93.75,94.25,26348000,89.076872
2013-03-25,94.120003,94.720001,93.279999,93.949997,36680500,88.793336
2013-03-22,94.25,94.370003,93.940002,94.160004,33429900,88.742301
2013-03-21,94.040001,94.470001,93.540001,93.870003,37122600,88.468986
2013-03-20,94.360001,94.739998,94.260002,94.699997,27958600,89.251224
2013-03-19,94.410004,94.709999,93.010002,93.830002,51516400,88.431286
2013-03-18,93.739998,94.610001,93.669998,94.230003,36700800,88.808273
2013-03-15,94.650002,94.959999,94.389999,94.75,35361700,89.29835
2013-03-14,94.029999,94.809998,93.870003,94.800003,24747300,89.345476
2013-03-13,93.540001,94.019997,93.25,93.860001,28662200,88.459559
2013-03-12,93.480003,93.75,93.18,93.510002,21489000,88.129699
2013-03-11,93.419998,93.75,93.330002,93.699997,26716100,88.308762
2013-03-08,93.599998,93.75,92.919998,93.730003,38066100,88.337042
2013-03-07,92.480003,92.940002,92.32,92.870003,27907700,87.526523
2013-03-06,92.470001,92.599998,92.120003,92.43,28483000,87.111837
2013-03-05,91.610001,92.349998,91.599998,92.190002,35612300,86.885648
2013-03-04,90.669998,91.169998,90.199997,91.129997,27577000,85.886633
2013-03-01,89.879997,91.059998,89.209999,90.889999,49278200,85.660443
2013-02-28,90.300003,91.050003,90.18,90.480003,31208800,85.274037
2013-02-27,89.360001,90.849998,89.309998,90.309998,41192300,85.113813
2013-02-26,89.410004,89.779999,88.790001,89.370003,47522800,84.227903
2013-02-25,91.50,91.529999,88.970001,89.019997,53492800,83.898035
2013-02-22,90.410004,91.029999,90.370003,91.029999,24762300,85.792388
2013-02-21,90.769997,90.82,89.370003,89.949997,45067400,84.774526
2013-02-20,92.629997,92.68,90.739998,90.830002,41753800,85.603898
2013-02-19,91.879997,92.559998,91.870003,92.550003,21162300,87.224935
2013-02-15,91.669998,92.029999,91.470001,91.739998,29339100,86.461535
2013-02-14,91.18,91.879997,91.160004,91.709999,22359300,86.433263
2013-02-13,91.190002,91.550003,90.980003,91.480003,22591300,86.2165
2013-02-12,90.739998,91.239998,90.68,91.099998,19792700,85.85836
2013-02-11,90.709999,90.75,90.260002,90.699997,15722100,85.481373
2013-02-08,90.279999,90.860001,90.239998,90.800003,25189600,85.575625
2013-02-07,90.389999,90.550003,89.550003,90.160004,30206500,84.97245
2013-02-06,89.650002,90.519997,89.57,90.459999,24297800,85.255184
2013-02-05,89.709999,90.379997,89.589996,90.080002,26551000,84.897051
2013-02-04,89.82,90.18,89.150002,89.279999,27006300,84.143078
2013-02-01,89.959999,90.699997,89.849998,90.370003,33925100,85.170366
2013-01-31,88.870003,89.68,88.760002,89.580002,36924200,84.42582
2013-01-30,89.970001,90.019997,88.690002,88.970001,39299300,83.850917
2013-01-29,89.959999,90.160004,89.650002,90.050003,37055100,84.868778
2013-01-28,90.010002,90.230003,89.379997,90.00,42633600,84.821652
2013-01-25,89.730003,89.940002,89.290001,89.940002,34620300,84.765107
2013-01-24,89.150002,89.849998,88.93,89.290001,39814600,84.152504
2013-01-23,89.239998,89.290001,88.910004,89.00,32818900,83.879189
2013-01-22,88.639999,89.260002,88.379997,89.209999,31589000,84.077106
2013-01-18,88.339996,88.620003,88.110001,88.57,23256900,83.47393
2013-01-17,87.910004,88.510002,87.830002,88.32,34219400,83.238314
2013-01-16,87.57,87.75,87.300003,87.510002,20881400,82.474922
2013-01-15,86.830002,87.889999,86.769997,87.769997,34704100,82.719957
2013-01-14,87.160004,87.519997,87.050003,87.389999,24351900,82.361824
2013-01-11,87.400002,87.540001,87.00,87.339996,27322400,82.314698
2013-01-10,87.610001,87.690002,86.949997,87.470001,39753000,82.437222
2013-01-09,87.019997,87.349998,86.959999,87.269997,27425500,82.248726
2013-01-08,86.879997,87.010002,86.389999,86.849998,23760000,81.852893
2013-01-07,86.800003,87.07,86.620003,86.910004,23693400,81.909446
2013-01-04,87.010002,87.440002,86.660004,87.239998,29852500,82.220453
2013-01-03,86.849998,87.279999,86.370003,86.599998,45872900,81.617277
2013-01-02,86.339996,86.910004,86.040001,86.800003,116410600,81.805774
2012-12-31,82.660004,84.43,82.349998,84.32,67461100,79.468463
2012-12-28,82.690002,83.370003,82.519997,82.529999,34262200,77.781454
2012-12-27,83.260002,83.43,82.050003,83.120003,35567700,78.337511
2012-12-26,83.970001,84.010002,83.080002,83.18,24671600,78.394056
2012-12-24,83.889999,83.970001,83.510002,83.779999,10103000,78.959532
2012-12-21,83.269997,84.190002,83.080002,84.190002,54923200,79.345946
2012-12-20,84.139999,84.610001,83.849998,84.540001,50304600,79.675806
2012-12-19,84.080002,84.519997,83.760002,84.120003,49010900,79.279973
2012-12-18,83.709999,84.769997,83.489998,84.660004,53500700,79.103736
2012-12-17,82.68,83.529999,82.519997,83.519997,35849400,78.038548
2012-12-14,82.220001,82.809998,82.120003,82.360001,28508000,76.954683
2012-12-13,82.980003,83.209999,82.110001,82.410004,33439300,77.001404
2012-12-12,83.669998,83.800003,82.769997,82.940002,40570000,77.496619
2012-12-11,83.110001,83.559998,82.919998,83.410004,40262100,77.935774
2012-12-10,82.370003,82.660004,82.209999,82.540001,29173000,77.12287
2012-12-07,82.50,82.550003,81.830002,82.18,24123400,76.786496
2012-12-06,81.980003,82.309998,81.610001,82.120003,31829500,76.730436
2012-12-05,82.480003,82.510002,81.400002,81.989998,40376100,76.608963
2012-12-04,82.07,82.32,81.459999,82.089996,37225000,76.702399
2012-12-03,82.709999,82.760002,81.75,81.989998,24959800,76.608963
2012-11-30,82.400002,82.410004,81.730003,82.080002,35722500,76.69306
2012-11-29,81.949997,82.410004,81.620003,82.239998,53043500,76.842556
2012-11-28,80.32,81.309998,79.629997,81.309998,51316900,75.973592
2012-11-27,80.68,81.230003,80.57,80.629997,39942000,75.33822
2012-11-26,80.349998,80.790001,80.07,80.730003,31180700,75.431663
2012-11-23,79.900002,80.559998,79.860001,80.470001,20093300,75.188725
2012-11-21,79.410004,79.730003,79.129997,79.68,19254500,74.450572
2012-11-20,78.980003,79.349998,78.639999,79.260002,36928500,74.058138
2012-11-19,78.32,79.18,78.220001,79.120003,45621100,73.927327
2012-11-16,76.779999,77.68,76.129997,77.480003,62748300,72.394962
2012-11-15,77.089996,77.489998,76.290001,76.839996,55966400,71.796958
2012-11-14,78.879997,79.099998,77.059998,77.239998,54653100,72.170708
2012-11-13,78.790001,79.559998,78.580002,78.699997,34408200,73.534887
2012-11-12,79.559998,79.660004,79.029999,79.150002,20155100,73.955357
2012-11-09,78.870003,79.970001,78.699997,79.379997,33030000,74.170258
